elapsed time,receive time,header.stamp,topic,value
3.513,1691981288.626000000,,cart_pos,0.18227174878120422
3.513,1691981288.626000000,,cart_pos,0.18227174878120422
3.513,1691981288.626000000,,cart_pos,0.18227174878120422
3.5140000000000002,1691981288.627000000,,cart_pos,0.18227174878120422
3.515,1691981288.628000000,,cart_pos,0.18227174878120422
3.515,1691981288.628000000,,cart_pos,0.18227174878120422
3.515,1691981288.628000000,,cart_pos,0.18227174878120422
3.515,1691981288.628000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.516,1691981288.629000000,,cart_pos,0.18227174878120422
3.519,1691981288.632000000,,cart_pos,0.18227174878120422
3.519,1691981288.632000000,,cart_pos,0.18227174878120422
3.519,1691981288.632000000,,cart_pos,0.18227174878120422
3.519,1691981288.632000000,,cart_pos,0.18227174878120422
3.519,1691981288.632000000,,cart_pos,0.18227174878120422
3.519,1691981288.632000000,,cart_pos,0.18227174878120422
3.519,1691981288.632000000,,cart_pos,0.18227174878120422
3.519,1691981288.632000000,,cart_pos,0.18227174878120422
3.519,1691981288.632000000,,cart_pos,0.18227174878120422
3.519,1691981288.632000000,,cart_pos,0.18227174878120422
3.519,1691981288.632000000,,cart_pos,0.18227174878120422
3.519,1691981288.632000000,,cart_pos,0.18227174878120422
3.519,1691981288.632000000,,cart_pos,0.18227174878120422
3.519,1691981288.632000000,,cart_pos,0.18227174878120422
3.519,1691981288.632000000,,cart_pos,0.18227174878120422
3.519,1691981288.632000000,,cart_pos,0.18227174878120422
3.519,1691981288.632000000,,cart_pos,0.18227174878120422
3.52,1691981288.633000000,,cart_pos,0.18227174878120422
3.52,1691981288.633000000,,cart_pos,0.18227174878120422
3.52,1691981288.633000000,,cart_pos,0.18227174878120422
3.52,1691981288.633000000,,cart_pos,0.18227174878120422
3.52,1691981288.633000000,,cart_pos,0.18227174878120422
3.52,1691981288.633000000,,cart_pos,0.18227174878120422
3.52,1691981288.633000000,,cart_pos,0.18227174878120422
3.52,1691981288.633000000,,cart_pos,0.18227174878120422
3.52,1691981288.633000000,,cart_pos,0.18227174878120422
3.52,1691981288.633000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.523,1691981288.636000000,,cart_pos,0.18227174878120422
3.5380000000000003,1691981288.651000000,,cart_pos,0.18227174878120422
3.5380000000000003,1691981288.651000000,,cart_pos,0.18227174878120422
3.5380000000000003,1691981288.651000000,,cart_pos,0.18227174878120422
3.5380000000000003,1691981288.651000000,,cart_pos,0.18227174878120422
3.5380000000000003,1691981288.651000000,,cart_pos,0.18227174878120422
3.5380000000000003,1691981288.651000000,,cart_pos,0.18227174878120422
3.5380000000000003,1691981288.651000000,,cart_pos,0.18227174878120422
3.5380000000000003,1691981288.651000000,,cart_pos,0.18227174878120422
3.5380000000000003,1691981288.651000000,,cart_pos,0.18227174878120422
3.5380000000000003,1691981288.651000000,,cart_pos,0.18227174878120422
3.5380000000000003,1691981288.651000000,,cart_pos,0.18227174878120422
3.5380000000000003,1691981288.651000000,,cart_pos,0.18227174878120422
3.5380000000000003,1691981288.651000000,,cart_pos,0.18227174878120422
3.5380000000000003,1691981288.651000000,,cart_pos,0.18227174878120422
3.5380000000000003,1691981288.651000000,,cart_pos,0.18227174878120422
3.5380000000000003,1691981288.651000000,,cart_pos,0.18227174878120422
3.5380000000000003,1691981288.651000000,,cart_pos,0.18227174878120422
3.5380000000000003,1691981288.651000000,,cart_pos,0.18227174878120422
3.5380000000000003,1691981288.651000000,,cart_pos,0.18227174878120422
3.5380000000000003,1691981288.651000000,,cart_pos,0.18227174878120422
3.5380000000000003,1691981288.651000000,,cart_pos,0.18227174878120422
3.5380000000000003,1691981288.651000000,,cart_pos,0.18682728707790375
3.5380000000000003,1691981288.651000000,,cart_pos,0.18682728707790375
3.5380000000000003,1691981288.651000000,,cart_pos,0.18682728707790375
3.5380000000000003,1691981288.651000000,,cart_pos,0.18682728707790375
3.5380000000000003,1691981288.651000000,,cart_pos,0.18682728707790375
3.5380000000000003,1691981288.651000000,,cart_pos,0.18682728707790375
3.5380000000000003,1691981288.651000000,,cart_pos,0.18682728707790375
3.5380000000000003,1691981288.651000000,,cart_pos,0.18682728707790375
3.5380000000000003,1691981288.651000000,,cart_pos,0.18682728707790375
3.5380000000000003,1691981288.651000000,,cart_pos,0.18682728707790375
3.5380000000000003,1691981288.651000000,,cart_pos,0.18682728707790375
3.5380000000000003,1691981288.651000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.539,1691981288.652000000,,cart_pos,0.18682728707790375
3.54,1691981288.653000000,,cart_pos,0.18682728707790375
3.54,1691981288.653000000,,cart_pos,0.18682728707790375
3.54,1691981288.653000000,,cart_pos,0.18682728707790375
3.54,1691981288.653000000,,cart_pos,0.18682728707790375
3.54,1691981288.653000000,,cart_pos,0.18682728707790375
3.54,1691981288.653000000,,cart_pos,0.18682728707790375
3.54,1691981288.653000000,,cart_pos,0.18682728707790375
3.54,1691981288.653000000,,cart_pos,0.18682728707790375
3.54,1691981288.653000000,,cart_pos,0.18682728707790375
3.54,1691981288.653000000,,cart_pos,0.18682728707790375
3.54,1691981288.653000000,,cart_pos,0.18682728707790375
3.54,1691981288.653000000,,cart_pos,0.18682728707790375
3.54,1691981288.653000000,,cart_pos,0.18682728707790375
3.54,1691981288.653000000,,cart_pos,0.18682728707790375
3.54,1691981288.653000000,,cart_pos,0.18682728707790375
3.54,1691981288.653000000,,cart_pos,0.18682728707790375
3.54,1691981288.653000000,,cart_pos,0.18682728707790375
3.541,1691981288.654000000,,cart_pos,0.18682728707790375
3.541,1691981288.654000000,,cart_pos,0.18682728707790375
3.541,1691981288.654000000,,cart_pos,0.18682728707790375
3.541,1691981288.654000000,,cart_pos,0.18682728707790375
3.542,1691981288.655000000,,cart_pos,0.18682728707790375
3.542,1691981288.655000000,,cart_pos,0.18682728707790375
3.542,1691981288.655000000,,cart_pos,0.18682728707790375
3.542,1691981288.655000000,,cart_pos,0.18682728707790375
3.542,1691981288.655000000,,cart_pos,0.18682728707790375
3.543,1691981288.656000000,,cart_pos,0.18682728707790375
3.543,1691981288.656000000,,cart_pos,0.18682728707790375
3.543,1691981288.656000000,,cart_pos,0.18682728707790375
3.543,1691981288.656000000,,cart_pos,0.18682728707790375
3.543,1691981288.656000000,,cart_pos,0.18682728707790375
3.544,1691981288.657000000,,cart_pos,0.18682728707790375
3.544,1691981288.657000000,,cart_pos,0.18682728707790375
3.544,1691981288.657000000,,cart_pos,0.18682728707790375
3.544,1691981288.657000000,,cart_pos,0.18682728707790375
3.545,1691981288.658000000,,cart_pos,0.18682728707790375
3.545,1691981288.658000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.559,1691981288.672000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.56,1691981288.673000000,,cart_pos,0.18682728707790375
3.561,1691981288.674000000,,cart_pos,0.18682728707790375
3.561,1691981288.674000000,,cart_pos,0.18682728707790375
3.561,1691981288.674000000,,cart_pos,0.18682728707790375
3.561,1691981288.674000000,,cart_pos,0.18682728707790375
3.5620000000000003,1691981288.675000000,,cart_pos,0.18682728707790375
3.5620000000000003,1691981288.675000000,,cart_pos,0.18682728707790375
3.5620000000000003,1691981288.675000000,,cart_pos,0.18682728707790375
3.563,1691981288.676000000,,cart_pos,0.18682728707790375
3.563,1691981288.676000000,,cart_pos,0.18682728707790375
3.5860000000000003,1691981288.699000000,,cart_pos,0.18682728707790375
3.587,1691981288.700000000,,cart_pos,0.18682728707790375
3.587,1691981288.700000000,,cart_pos,0.18682728707790375
3.587,1691981288.700000000,,cart_pos,0.18682728707790375
3.587,1691981288.700000000,,cart_pos,0.18682728707790375
3.587,1691981288.700000000,,cart_pos,0.18682728707790375
3.587,1691981288.700000000,,cart_pos,0.18682728707790375
3.587,1691981288.700000000,,cart_pos,0.18682728707790375
3.587,1691981288.700000000,,cart_pos,0.18682728707790375
3.587,1691981288.700000000,,cart_pos,0.18682728707790375
3.587,1691981288.700000000,,cart_pos,0.18682728707790375
